timestamp,Building,average_aggregated_temp
2023-05-25 17:00:00,LSK,23.517142105263154
2023-05-25 18:00:00,LSK,23.315128571428573
2023-05-25 19:00:00,LSK,23.41825294117647
2023-05-25 20:00:00,LSK,23.467953125
2023-05-25 21:00:00,LSK,23.586355172413786
2023-05-25 22:00:00,LSK,23.692949999999996
2023-05-25 23:00:00,LSK,23.797668292682925
2023-05-26 00:00:00,LSK,23.777268421052632
2023-05-26 01:00:00,LSK,23.7992
2023-05-26 02:00:00,LSK,23.78598636363637
2023-05-26 03:00:00,LSK,23.946406250000003
2023-05-26 04:00:00,LSK,23.925594736842104
2023-05-26 05:00:00,LSK,23.87445909090909
2023-05-26 06:00:00,LSK,23.86737272727273
2023-05-26 07:00:00,LSK,23.66065
2023-05-26 08:00:00,LSK,23.599628124999995
2023-05-26 09:00:00,LSK,23.539215789473687
2023-05-26 10:00:00,LSK,23.39038181818181
2023-05-26 11:00:00,LSK,23.44746818181818
2023-05-26 12:00:00,LSK,23.562533333333327
2023-05-26 13:00:00,LSK,23.5497
2023-05-26 14:00:00,LSK,23.8731125
2023-05-26 15:00:00,LSK,23.432477272727272
2023-05-26 16:00:00,LSK,23.5837625
2023-05-26 17:00:00,LSK,23.67055161290322
2023-05-26 18:00:00,LSK,23.767231250000002
2023-05-26 19:00:00,LSK,24.198213043478262
2023-05-26 20:00:00,LSK,23.919900000000002
2023-05-26 21:00:00,LSK,24.125806896551726
2023-05-26 22:00:00,LSK,23.960215625000004
2023-05-26 23:00:00,LSK,24.249750000000002
2023-05-27 00:00:00,LSK,24.05269444444444
2023-05-27 01:00:00,LSK,23.9706
2023-05-27 02:00:00,LSK,24.255509375000003
2023-05-27 03:00:00,LSK,24.20093928571429
2023-05-27 04:00:00,LSK,24.021284210526314
2023-05-27 05:00:00,LSK,23.982364999999998
2023-05-27 06:00:00,LSK,24.23185294117647
2023-05-27 07:00:00,LSK,24.081126315789472
2023-05-27 08:00:00,LSK,24.089982758620685
2023-05-27 09:00:00,LSK,23.845040909090912
2023-05-27 10:00:00,LSK,23.823786363636362
2023-05-27 11:00:00,LSK,23.809931818181823
2023-05-27 12:00:00,LSK,23.83550909090909
2023-05-27 13:00:00,LSK,23.8518
2023-05-27 14:00:00,LSK,23.85247272727273
2023-05-27 15:00:00,LSK,23.875104545454544
2023-05-27 16:00:00,LSK,23.904072727272727
2023-05-27 17:00:00,LSK,23.951477272727267
2023-05-27 18:00:00,LSK,24.059218181818178
2023-05-27 19:00:00,LSK,24.5284
2023-05-27 20:00:00,LSK,24.495036363636366
2023-05-27 21:00:00,LSK,24.15472916666667
2023-05-27 22:00:00,LSK,24.534414634146344
2023-05-27 23:00:00,LSK,24.498052941176475
2023-05-28 00:00:00,LSK,24.282157894736837
2023-05-28 01:00:00,LSK,24.283657894736837
2023-05-28 02:00:00,LSK,24.31523684210526
2023-05-28 03:00:00,LSK,24.553794285714293
2023-05-28 04:00:00,LSK,24.312978947368425
2023-05-28 05:00:00,LSK,24.507933333333334
2023-05-28 06:00:00,LSK,24.272268181818188
2023-05-28 07:00:00,LSK,24.182745454545458
2023-05-28 08:00:00,LSK,24.106772413793095
2023-05-28 09:00:00,LSK,23.976399999999998
2023-05-28 10:00:00,LSK,24.047713636363632
2023-05-28 11:00:00,LSK,24.151509523809526
2023-05-28 12:00:00,LSK,24.62617714285714
2023-05-28 13:00:00,LSK,24.1095
2023-05-28 14:00:00,LSK,24.718103225806452
2023-05-28 15:00:00,LSK,24.777626470588235
2023-05-28 16:00:00,LSK,24.186168181818186
2023-05-28 17:00:00,LSK,24.30351428571429
2023-05-28 18:00:00,LSK,24.35375454545454
2023-05-28 19:00:00,LSK,25.182609090909093
2023-05-28 20:00:00,LSK,24.43200555555556
2023-05-28 21:00:00,LSK,24.39981666666667
2023-05-28 22:00:00,LSK,24.841473076923076
2023-05-28 23:00:00,LSK,24.641880952380948
2023-05-29 00:05:00,LSK,24.38950555555555
2023-05-29 00:35:00,LSK,24.33851764705882
2023-05-29 01:00:00,LSK,24.481138461538464
2023-05-29 01:30:00,LSK,24.504215384615385
2023-05-29 02:00:00,LSK,24.427823809523808
2023-05-29 02:35:00,LSK,24.19652307692307
2023-05-29 03:00:00,LSK,24.358290909090908
2023-05-29 03:30:00,LSK,24.737617647058826
2023-05-29 04:05:00,LSK,24.361147058823533
2023-05-29 04:35:00,LSK,24.423672222222223
2023-05-29 05:00:00,LSK,24.411495454545456
2023-05-29 05:35:00,LSK,24.413305555555556
2023-05-29 06:00:00,LSK,24.297521052631577
2023-05-29 06:35:00,LSK,24.35195294117647
2023-05-29 07:00:00,LSK,24.352404545454544
2023-05-29 07:35:00,LSK,24.39431666666667
2023-05-29 08:05:00,LSK,24.391403846153842
2023-05-29 08:40:00,LSK,24.023320833333333
2023-05-29 09:05:00,LSK,24.04761764705882
2023-05-29 09:35:00,LSK,24.056083333333333
2023-05-29 10:00:00,LSK,23.922427272727273
2023-05-29 10:30:00,LSK,23.629970588235295
2023-05-29 11:05:00,LSK,23.981758823529415
2023-05-29 11:35:00,LSK,23.98428235294118
2023-05-29 12:05:00,LSK,23.929670588235293
2023-05-29 12:35:00,LSK,24.099405882352947
2023-05-29 13:05:00,LSK,23.916217647058822
2023-05-29 13:35:00,LSK,23.983538888888884
2023-05-29 14:10:00,LSK,23.67597
2023-05-29 14:35:00,LSK,23.759999999999994
2023-05-29 15:00:00,LSK,23.684373913043483
2023-05-29 15:35:00,LSK,23.502178947368424
2023-05-29 16:05:00,LSK,23.41115263157895
2023-05-29 16:35:00,LSK,23.21341176470588
2023-05-29 17:00:00,LSK,23.39400909090909
2023-05-29 17:35:00,LSK,23.450644444444443
2023-05-29 18:00:00,LSK,23.416700000000002
2023-05-29 18:40:00,LSK,23.51337
2023-05-29 19:15:00,LSK,23.383787500000004
2023-05-29 19:45:00,LSK,23.397693750000002
2023-05-29 20:10:00,LSK,23.96189090909091
2023-05-29 20:30:00,LSK,23.483409999999996
2023-05-29 21:15:00,LSK,23.050571428571427
2023-05-29 21:35:00,LSK,23.64020555555556
2023-05-29 22:05:00,LSK,24.063182608695648
2023-05-29 22:35:00,LSK,24.13090909090909
2023-05-29 23:05:00,LSK,23.899285714285714
2023-05-29 23:30:00,LSK,23.766830434782605
2023-05-30 00:05:00,LSK,23.777936842105266
2023-05-30 00:35:00,LSK,23.812663157894736
2023-05-30 01:00:00,LSK,23.85207391304348
2023-05-30 01:35:00,LSK,23.4480375
2023-05-30 02:00:00,LSK,23.840555
2023-05-30 02:35:00,LSK,24.123394117647056
2023-05-30 03:00:00,LSK,23.958377272727272
2023-05-30 03:30:00,LSK,24.354191999999998
2023-05-30 04:00:00,LSK,24.34134285714286
2023-05-30 04:35:00,LSK,23.88939473684211
2023-05-30 05:00:00,LSK,23.920126315789474
2023-05-30 05:49:00,LSK,23.860818181818182
2023-05-30 06:05:00,LSK,23.9291
2023-05-30 06:35:00,LSK,23.900668421052636
2023-05-30 07:00:00,LSK,23.91036363636363
2023-05-30 07:35:00,LSK,23.955473684210528
2023-05-30 08:05:00,LSK,23.985858620689655
2023-05-30 08:35:00,LSK,23.581983333333337
2023-05-30 09:00:00,LSK,23.366643478260865
2023-05-30 09:35:00,LSK,23.38208947368421
2023-05-30 10:00:00,LSK,23.30259565217391
2023-05-30 10:30:00,LSK,23.24052608695652
2023-05-30 11:00:00,LSK,23.355130000000003
2023-05-30 11:35:00,LSK,23.192794736842107
2023-05-30 12:00:00,LSK,23.178995238095244
2023-05-30 12:35:00,LSK,23.14675789473684
2023-05-30 13:05:00,LSK,23.27844074074074
2023-05-30 13:35:00,LSK,23.185799999999993
2023-05-30 14:05:00,LSK,23.373111111111108
2023-05-30 14:35:00,LSK,23.195578947368425
2023-05-30 15:05:00,LSK,23.406750000000002
2023-05-30 15:35:00,LSK,23.695323333333338
2023-05-30 16:05:00,LSK,23.290638095238094
2023-05-30 16:30:00,LSK,23.281283333333334
2023-05-30 17:05:00,LSK,23.326144999999993
2023-05-30 17:35:00,LSK,23.618440000000003
2023-05-30 18:05:00,LSK,23.262660000000004
2023-05-30 18:35:00,LSK,24.213846153846152
2023-05-30 19:05:00,LSK,23.357547368421052
2023-05-30 19:35:00,LSK,23.733623076923077
2023-05-30 20:20:00,LSK,24.35555454545455
2023-05-30 20:35:00,LSK,23.59341
2023-05-30 21:15:00,LSK,23.890205555555557
2023-05-30 21:35:00,LSK,23.63919230769231
2023-05-30 22:05:00,LSK,23.913166666666665
2023-05-30 22:35:00,LSK,24.159847826086956
2023-05-30 23:05:00,LSK,24.056356250000004
2023-05-30 23:30:00,LSK,24.198846875000005
2023-05-31 00:05:00,LSK,23.922257894736845
2023-05-31 00:35:00,LSK,23.841266666666666
2023-05-31 01:00:00,LSK,23.94737916666666
2023-05-31 01:35:00,LSK,23.949845000000003
2023-05-31 02:05:00,LSK,24.020411111111112
2023-05-31 02:35:00,LSK,23.85907619047619
2023-05-31 03:00:00,LSK,23.922221739130435
2023-05-31 03:35:00,LSK,24.37135
2023-05-31 04:05:00,LSK,23.96099047619047
2023-05-31 04:30:00,LSK,23.9626347826087
2023-05-31 05:00:00,LSK,24.05642173913044
2023-05-31 05:35:00,LSK,23.986377777777776
2023-05-31 06:05:00,LSK,23.95551578947368
2023-05-31 06:35:00,LSK,23.954925000000003
2023-05-31 07:00:00,LSK,24.017533333333336
2023-05-31 07:35:00,LSK,23.980515000000004
2023-05-31 08:05:00,LSK,24.039335483870975
2023-05-31 08:35:00,LSK,23.59946
2023-05-31 09:00:00,LSK,23.379986363636363
2023-05-31 09:35:00,LSK,23.28597
2023-05-31 10:00:00,LSK,23.495724242424252
2023-05-31 10:30:00,LSK,23.175494444444443
2023-05-31 11:05:00,LSK,23.265552631578952
2023-05-31 11:35:00,LSK,23.3208
2023-05-31 12:00:00,LSK,23.315604347826085
2023-05-31 12:35:00,LSK,23.23848947368421
2023-05-31 13:00:00,LSK,23.318169565217392
2023-05-31 13:35:00,LSK,23.320895
2023-05-31 14:05:00,LSK,23.52393
2023-05-31 14:35:00,LSK,23.28586111111111
2023-05-31 15:00:00,LSK,23.20069565217391
2023-05-31 15:35:00,LSK,23.445245161290316
2023-05-31 16:00:00,LSK,23.03617826086957
2023-05-31 16:30:00,LSK,22.993890909090908
2023-05-31 17:00:00,LSK,23.128804347826087
2023-05-31 17:35:00,LSK,23.298096551724136
2023-05-31 18:00:00,LSK,23.38956666666667
2023-05-31 18:35:00,LSK,23.50228461538461
2023-05-31 19:10:00,LSK,23.451752380952385
2023-05-31 19:40:00,LSK,23.45494210526316
2023-05-31 20:15:00,LSK,23.285949999999996
2023-05-31 20:30:00,LSK,23.37804
2023-05-31 21:05:00,LSK,23.569363157894735
2023-05-31 21:35:00,LSK,23.59938947368421
2023-05-31 22:15:00,LSK,23.460768750000003
2023-05-31 22:45:00,LSK,23.813626315789474
2023-05-31 23:05:00,LSK,23.75046842105263
2023-05-31 23:30:00,LSK,23.751704347826088
2023-06-01 00:05:00,LSK,23.88590555555556
2023-06-01 00:35:00,LSK,23.767889473684214
2023-06-01 01:00:00,LSK,23.805343478260877
2023-06-01 01:35:00,LSK,23.74175789473684
2023-06-01 02:05:00,LSK,23.70876842105263
2023-06-01 02:35:00,LSK,23.640205555555557
2023-06-01 03:00:00,LSK,23.820176190476193
2023-06-01 03:40:00,LSK,24.250271052631582
2023-06-01 04:00:00,LSK,23.819845
2023-06-01 04:30:00,LSK,23.852454545454545
2023-06-01 05:05:00,LSK,24.103964705882355
2023-06-01 05:35:00,LSK,23.93337
2023-06-01 06:05:00,LSK,23.922029999999996
2023-06-01 06:30:00,LSK,23.75184545454545
2023-06-01 07:00:00,LSK,24.058318181818176
2023-06-01 07:35:00,LSK,23.726152631578948
2023-06-01 08:05:00,LSK,24.121229166666662
2023-06-01 08:35:00,LSK,23.503866666666667
2023-06-01 09:00:00,LSK,23.179621739130436
2023-06-01 09:35:00,LSK,23.136564999999997
2023-06-01 10:00:00,LSK,23.05046956521739
2023-06-01 10:30:00,LSK,23.01280555555556
2023-06-01 11:00:00,LSK,23.018134782608694
2023-06-01 11:35:00,LSK,23.162364999999994
2023-06-01 12:00:00,LSK,23.14434761904762
2023-06-01 12:35:00,LSK,23.198642105263154
2023-06-01 13:05:00,LSK,23.191036842105262
2023-06-01 13:30:00,LSK,23.140000000000004
2023-06-01 14:05:00,LSK,23.20128947368421
2023-06-01 14:35:00,LSK,23.242689473684205
2023-06-01 15:00:00,LSK,23.27716818181818
2023-06-01 15:35:00,LSK,23.323409999999996
2023-06-01 16:00:00,LSK,23.237747826086956
2023-06-01 16:35:00,LSK,23.330077777777777
2023-06-01 17:05:00,LSK,23.368116666666666
2023-06-01 17:35:00,LSK,23.354203333333334
2023-06-01 18:05:00,LSK,23.351945161290324
2023-06-01 18:30:00,LSK,23.408136
2023-06-01 19:00:00,LSK,23.198785000000004
2023-06-01 19:35:00,LSK,23.10932727272727
2023-06-01 20:00:00,LSK,23.716578571428567
2023-06-01 21:20:00,LSK,23.82045833333333
2023-06-01 21:50:00,LSK,23.839281818181817
2023-06-01 22:00:00,LSK,23.359309523809525
2023-06-01 22:35:00,LSK,23.611159090909087
2023-06-01 23:00:00,LSK,23.502275000000004
2023-06-01 23:30:00,LSK,23.59116315789474
2023-06-02 00:05:00,LSK,23.950334482758624
2023-06-02 00:30:00,LSK,23.637245454545454
2023-06-02 01:00:00,LSK,24.094042424242424
2023-06-02 01:35:00,LSK,23.995400000000004
2023-06-02 02:00:00,LSK,24.280570731707314
2023-06-02 02:30:00,LSK,24.14435625
2023-06-02 03:05:00,LSK,24.168617241379312
2023-06-02 03:30:00,LSK,24.220218749999997
2023-06-02 04:05:00,LSK,23.99271428571429
2023-06-02 04:30:00,LSK,24.019295833333334
2023-06-02 05:05:00,LSK,24.275883333333333
2023-06-02 05:35:00,LSK,24.225916129032253
2023-06-02 06:05:00,LSK,24.469747499999993
2023-06-02 06:35:00,LSK,24.21734615384614
2023-06-02 07:00:00,LSK,24.201855882352937
2023-06-02 07:30:00,LSK,24.185542424242428
2023-06-02 08:10:00,LSK,24.381516666666666
2023-06-02 08:30:00,LSK,23.41101428571429
2023-06-02 09:15:00,LSK,23.366073076923076
2023-06-02 09:30:00,LSK,23.50547083333333
2023-06-02 10:00:00,LSK,23.537456410256407
2023-06-02 10:35:00,LSK,23.687637499999997
2023-06-02 11:10:00,LSK,23.54074871794872
2023-06-02 11:35:00,LSK,23.305296666666663
2023-06-02 12:15:00,LSK,23.291416666666663
2023-06-02 12:30:00,LSK,23.2732875
2023-06-02 13:05:00,LSK,23.48043421052632
2023-06-02 13:35:00,LSK,23.26407142857143
2023-06-02 14:10:00,LSK,23.576306666666667
2023-06-02 14:35:00,LSK,23.351565
2023-06-02 15:05:00,LSK,23.27159047619048
2023-06-02 15:30:00,LSK,23.455979545454547
2023-06-02 16:05:00,LSK,23.381841935483877
2023-06-02 16:35:00,LSK,23.33382380952381
2023-06-02 17:05:00,LSK,23.463468965517237
2023-06-02 17:35:00,LSK,23.46473170731707
2023-06-02 18:05:00,LSK,23.486015
2023-06-02 18:30:00,LSK,23.475925
2023-06-02 19:00:00,LSK,23.663834782608696
2023-06-02 19:40:00,LSK,23.65371428571428
2023-06-02 20:05:00,LSK,23.709735714285717
2023-06-02 20:45:00,LSK,23.40037777777778
2023-06-02 21:10:00,LSK,23.72945789473684
2023-06-02 21:50:00,LSK,23.763872727272727
2023-06-02 22:15:00,LSK,23.341512500000004
2023-06-02 22:30:00,LSK,23.488839999999996
2023-06-02 23:05:00,LSK,24.131949999999993
2023-06-02 23:35:00,LSK,24.300293333333336
2023-06-03 00:05:00,LSK,24.313283999999996
2023-06-03 00:35:00,LSK,24.132253125
2023-06-03 01:10:00,LSK,24.257189189189187
2023-06-03 01:35:00,LSK,24.105043478260868
2023-06-03 02:00:00,LSK,24.31272045454546
2023-06-03 02:30:00,LSK,24.327640740740737
2023-06-03 03:05:00,LSK,24.15730476190476
2023-06-03 03:40:00,LSK,24.221067857142856
2023-06-03 04:05:00,LSK,24.296016129032257
2023-06-03 04:30:00,LSK,24.36155813953488
2023-06-03 05:00:00,LSK,24.28960857142857
2023-06-03 05:30:00,LSK,24.27420294117647
2023-06-03 06:00:00,LSK,24.23804117647059
2023-06-03 06:35:00,LSK,24.185454545454547
2023-06-03 07:05:00,LSK,24.34912580645161
2023-06-03 07:35:00,LSK,24.063177272727273
2023-06-03 08:00:00,LSK,23.650461904761908
2023-06-03 08:50:00,LSK,24.150045000000002
2023-06-03 09:10:00,LSK,24.009047368421054
2023-06-03 09:35:00,LSK,24.057346666666664
2023-06-03 10:05:00,LSK,23.982478571428576
2023-06-03 10:30:00,LSK,23.992481395348836
2023-06-03 11:10:00,LSK,23.92173142857143
2023-06-03 11:30:00,LSK,23.871862222222223
2023-06-03 12:00:00,LSK,23.640017391304344
2023-06-03 12:30:00,LSK,23.732952941176475
2023-06-03 13:05:00,LSK,23.714600000000004
2023-06-03 13:30:00,LSK,23.648312
2023-06-03 14:05:00,LSK,23.675677272727274
2023-06-03 14:30:00,LSK,23.595320000000005
2023-06-03 15:00:00,LSK,23.776104347826088
2023-06-03 15:35:00,LSK,23.96733666666666
2023-06-03 16:00:00,LSK,23.799177777777782
2023-06-03 16:35:00,LSK,23.761239999999994
2023-06-03 17:05:00,LSK,24.070670000000003
2023-06-03 17:30:00,LSK,23.95864285714286
2023-06-03 18:05:00,LSK,23.706890000000005
2023-06-03 18:50:00,LSK,24.38236
2023-06-03 19:10:00,LSK,23.976729999999996
2023-06-03 19:30:00,LSK,23.708538461538463
2023-06-03 20:15:00,LSK,23.794966666666667
2023-06-03 20:45:00,LSK,23.8077
2023-06-03 21:10:00,LSK,23.94330909090909
2023-06-03 21:30:00,LSK,24.119103030303034
2023-06-03 22:05:00,LSK,24.05714761904762
2023-06-03 22:35:00,LSK,24.288490000000003
2023-06-03 23:05:00,LSK,24.26997727272727
2023-06-03 23:30:00,LSK,24.045376190476187
2023-06-04 00:05:00,LSK,24.400933333333338
2023-06-04 00:30:00,LSK,24.063666666666666
2023-06-04 01:00:00,LSK,24.342795652173912
2023-06-04 01:30:00,LSK,24.476444000000004
2023-06-04 02:05:00,LSK,24.234885
2023-06-04 02:30:00,LSK,24.339907999999994
2023-06-04 03:00:00,LSK,24.455814705882354
2023-06-04 03:44:00,LSK,24.495555
2023-06-04 04:05:00,LSK,24.564149999999998
2023-06-04 04:30:00,LSK,24.274973684210522
2023-06-04 05:05:00,LSK,24.569710526315788
2023-06-04 05:30:00,LSK,24.62276666666666
2023-06-04 06:05:00,LSK,24.65476451612903
2023-06-04 06:30:00,LSK,24.634647727272725
2023-06-04 07:05:00,LSK,24.728020000000004
2023-06-04 07:35:00,LSK,24.72556153846154
2023-06-04 08:05:00,LSK,24.86493043478261
2023-06-04 08:55:00,LSK,24.344822222222223
2023-06-04 09:05:00,LSK,24.493457894736842
2023-06-04 09:30:00,LSK,24.352123809523807
2023-06-04 10:00:00,LSK,24.47020909090909
2023-06-04 10:30:00,LSK,24.528634883720933
2023-06-04 11:00:00,LSK,24.534095454545454
2023-06-04 11:30:00,LSK,24.54829777777778
2023-06-04 12:00:00,LSK,24.39
2023-06-04 12:30:00,LSK,24.571433333333328
2023-06-04 13:00:00,LSK,24.65179428571429
2023-06-04 13:35:00,LSK,24.61903333333334
2023-06-04 14:05:00,LSK,24.55143666666667
2023-06-04 14:30:00,LSK,24.378796
2023-06-04 15:00:00,LSK,24.776476470588232
2023-06-04 15:30:00,LSK,24.903550000000003
2023-06-04 16:05:00,LSK,24.6935724137931
2023-06-04 16:30:00,LSK,24.237466666666663
2023-06-04 17:00:00,LSK,24.546669565217393
2023-06-04 17:35:00,LSK,25.0579275
2023-06-04 18:05:00,LSK,25.138991666666666
2023-06-04 18:40:00,LSK,25.220185000000008
2023-06-04 19:05:00,LSK,25.03118333333333
2023-06-04 19:30:00,LSK,24.806137499999995
2023-06-04 20:05:00,LSK,25.377100000000002
2023-06-04 20:30:00,LSK,24.573966666666664
2023-06-04 21:00:00,LSK,24.64919375000001
2023-06-04 21:35:00,LSK,25.440057142857146
2023-06-04 22:00:00,LSK,24.41445
2023-06-04 22:30:00,LSK,24.837009677419356
2023-06-04 23:05:00,LSK,24.928693333333335
2023-06-04 23:40:00,LSK,24.730260714285716
2023-06-05 00:10:00,LSK,25.044208571428573
2023-06-05 00:35:00,LSK,25.081182500000004
2023-06-05 01:05:00,LSK,25.164376666666666
2023-06-05 01:30:00,LSK,24.957882608695655
2023-06-05 02:00:00,LSK,24.85762307692308
2023-06-05 02:30:00,LSK,25.085072222222223
2023-06-05 03:00:00,LSK,25.100745238095236
2023-06-05 03:40:00,LSK,25.058896153846163
2023-06-05 04:10:00,LSK,24.943059090909095
2023-06-05 04:30:00,LSK,25.045078787878786
2023-06-05 05:00:00,LSK,25.06219069767441
2023-06-05 05:35:00,LSK,25.23406842105263
2023-06-05 06:05:00,LSK,25.17953170731707
2023-06-05 06:30:00,LSK,25.044825
2023-06-05 07:00:00,LSK,25.026408888888884
2023-06-05 07:30:00,LSK,24.933078260869564
2023-06-05 08:05:00,LSK,24.907945161290318
2023-06-05 08:40:00,LSK,24.38175
2023-06-05 09:00:00,LSK,23.95340930232558
2023-06-05 09:30:00,LSK,23.97969677419355
2023-06-05 10:10:00,LSK,23.92099189189189
2023-06-05 10:30:00,LSK,23.86791851851852
2023-06-05 11:00:00,LSK,23.873517391304343
2023-06-05 11:35:00,LSK,23.733430769230775
2023-07-18 00:00:00,LSK,24.43168
2023-07-19 00:00:00,LSK,24.13043777777777
2023-07-20 00:00:00,LSK,23.96607777777778
2023-07-21 00:00:00,LSK,23.98244666666666
2023-07-22 00:00:00,LSK,24.361780000000003
2023-07-23 00:00:00,LSK,25.026073333333336
2023-07-24 00:00:00,LSK,24.52631111111111
2023-07-25 00:00:00,LSK,24.103337777777774
2023-07-26 00:00:00,LSK,24.14613777777779
2023-07-27 00:00:00,LSK,24.210271111111116
2023-07-28 00:00:00,LSK,24.122362222222222
2023-07-29 00:00:00,LSK,24.400442222222228
2023-07-30 00:00:00,LSK,24.918815555555557
2023-07-31 00:00:00,LSK,24.264975555555555
2023-08-01 00:00:00,LSK,24.109244444444442
2023-08-02 00:00:00,LSK,24.05747777777778
2023-08-03 00:00:00,LSK,24.152331111111117
2023-08-04 00:00:00,LSK,24.189620000000005
2023-08-05 00:00:00,LSK,24.53650888888889
2023-08-06 00:00:00,LSK,25.094968888888882
2023-08-07 00:00:00,LSK,24.59843555555556
2023-08-08 00:00:00,LSK,24.158917777777773
2023-08-09 00:00:00,LSK,24.033957777777783
2023-08-10 00:00:00,LSK,24.084675555555553
2023-08-11 00:00:00,LSK,23.91710888888889
2023-08-12 00:00:00,LSK,24.206671111111113
2023-08-13 00:00:00,LSK,24.930504444444452
2023-08-14 00:00:00,LSK,24.27409333333334
2023-08-15 00:00:00,LSK,23.87501333333333
2023-08-16 00:00:00,LSK,23.98790888888888
2023-08-17 00:00:00,LSK,23.825313333333334
2023-08-18 00:00:00,LSK,23.75402444444444
2023-08-19 00:00:00,LSK,23.76788444444444
2023-08-20 00:00:00,LSK,24.493286666666663
2023-08-21 00:00:00,LSK,23.933220000000002
2023-08-22 00:00:00,LSK,23.856795555555554
2023-08-23 00:00:00,LSK,23.499084444444442
2023-08-24 00:00:00,LSK,23.619886666666666
2023-08-25 00:00:00,LSK,23.578375555555557
2023-08-26 00:00:00,LSK,23.849813333333334
2023-08-27 00:00:00,LSK,24.50838222222222
2023-08-28 00:00:00,LSK,24.220259999999996
2023-08-29 00:00:00,LSK,23.920017777777787
2023-08-30 00:00:00,LSK,23.740788888888886
2023-08-31 00:00:00,LSK,23.690662222222226
2023-09-01 00:00:00,LSK,24.244757777777785
2023-09-02 00:00:00,LSK,24.513448888888878
2023-09-03 00:00:00,LSK,24.642946666666667
2023-09-04 00:00:00,LSK,23.77011333333333
2023-09-05 00:00:00,LSK,23.92219555555556
2023-09-06 00:00:00,LSK,23.724297777777778
2023-09-07 00:00:00,LSK,23.92382000000001
2023-09-11 00:00:00,LSK,23.46845111111111
2023-09-12 00:00:00,LSK,23.671113333333334
2023-09-13 00:00:00,LSK,23.596486666666664
2023-09-14 00:00:00,LSK,23.605364444444447
2023-09-15 00:00:00,LSK,23.56416444444443
2023-09-16 00:00:00,LSK,23.73064222222223
